"ID","target"
98789,0.0440542
98790,0.306587
98794,0.237212
98796,0.0307282
98797,0.0694703
98798,0.270919
98799,0.121409
98800,0.0620217
98802,0.111146
98803,0.127349
98807,0.045079
98811,0.627049
98812,0.313241
98813,0.0874933
98814,0.0776318
98815,0.292401
98816,0.0773043
98817,0.426202
98819,0.682852
98820,0.265938
98821,0.156992
98822,0.0230074
98825,0.379932
98826,0.0296383
98828,0.0484106
98829,0.287352
98830,0.563113
98832,0.0732696
98833,0.65916
98835,0.250702
98840,0.269394
98841,0.607159
98842,0.0767921
98845,0.188759
98846,0.0505727
98847,0.0367265
98849,0.327282
98851,0.10539
98856,0.0781782
98858,0.201886
98859,0.0399295
98860,0.108467
98862,0.305293
98864,0.137026
98866,0.249346
98870,0.123754
98872,0.226427
98873,0.0263555
98875,0.103436
98877,0.0663131
98879,0.105214
98881,0.137916
98884,0.518379
98886,0.154233
98887,0.0530206
98889,0.0408685
98890,0.118866
98897,0.664285
98904,0.0572518
98906,0.177237
98907,0.0524975
98908,0.209695
98909,0.152612
98911,0.124475
98912,0.686358
98914,0.10836
98917,0.0944199
98918,0.0840705
98920,0.0645271
98921,0.29983
98925,0.261826
98927,0.0768999
98929,0.0970771
98931,0.322501
98933,0.090062
98934,0.36323
98936,0.291388
98937,0.0218751
98938,0.181866
98942,0.15593
98943,0.371359
98944,0.0964044
98945,0.268671
98946,0.0229
98948,0.277195
98950,0.0692173
98951,0.0703862
98954,0.115671
98955,0.157697
98956,0.481371
98959,0.515114
98960,0.0657786
98961,0.318653
98962,0.0692964
98970,0.513322
98971,0.148632
98974,0.112716
98975,0.247684
98977,0.163619
98980,0.0783472
98981,0.123687
98982,0.38777
98985,0.468761
98986,0.181662
98987,0.109193
98990,0.135061
98991,0.182986
98992,0.110897
98996,0.170708
98998,0.0667013
98999,0.0373541
99001,0.124585
99002,0.102248
99004,0.0412057
99005,0.153678
99006,0.046289
99007,0.368979
99008,0.156143
99009,0.583007
99010,0.231089
99011,0.108391
99014,0.779246
99015,0.0532795
99017,0.489677
99020,0.313871
99023,0.273515
99024,0.200887
99026,0.216581
99029,0.024762
99033,0.165949
99040,0.210616
99041,0.174808
99042,0.0504684
99043,0.0664709
99044,0.0430709
99047,0.457153
99048,0.0595385
99049,0.727425
99050,0.0741857
99052,0.0880465
99056,0.116921
99057,0.0872565
99059,0.0777826
99063,0.373229
99067,0.21462
99069,0.134283
99070,0.225793
99071,0.233862
99072,0.491319
99073,0.0291198
99076,0.0633253
99079,0.499012
99080,0.164913
99084,0.0609969
99085,0.0872322
99086,0.10426
99087,0.387605
99088,0.470508
99089,0.0973495
99091,0.18464
99092,0.079559
99093,0.0672752
99098,0.203996
99100,0.151413
99102,0.170521
99106,0.121093
99108,0.0923051
99113,0.0491987
99114,0.52792
99117,0.131862
99118,0.0904281
99120,0.101362
99125,0.177981
99126,0.177794
99127,0.170511
99128,0.674723
99129,0.0533492
99131,0.0325117
99132,0.23166
99133,0.669285
99137,0.548182
99138,0.0140483
99140,0.10172
99144,0.0137632
99145,0.0526273
99146,0.251446
99147,0.618668
99148,0.125233
99149,0.270727
99152,0.227564
99156,0.0319348
99158,0.262569
99160,0.135225
99161,0.0310139
99164,0.0797848
99166,0.151884
99168,0.0551215
99169,0.0217627
99174,0.293056
99177,0.308694
99179,0.0606923
99182,0.372414
99187,0.60494
99195,0.254072
99196,0.0221768
99198,0.26968
99199,0.752519
99202,0.333383
99203,0.372131
99204,0.124575
99205,0.0588269
99206,0.0448115
99207,0.137466
99209,0.528999
99212,0.140811
99213,0.0592643
99214,0.113574
99215,0.132727
99217,0.0227667
99219,0.237601
99222,0.375102
99223,0.226264
99228,0.542052
99229,0.184917
99230,0.0280539
99231,0.0417951
99232,0.0902471
99234,0.0149079
99235,0.0915527
99239,0.225867
99240,0.290648
99241,0.183789
99242,0.407555
99243,0.110604
99245,0.357499
99246,0.201739
99248,0.127025
99250,0.674403
99251,0.26432
99252,0.606303
99257,0.0234162
99260,0.345222
99261,0.210925
99263,0.198245
99265,0.0763065
99266,0.0527603
99267,0.155168
99273,0.0550042
99276,0.247806
99278,0.191249
99279,0.303796
99282,0.297465
99284,0.138285
99285,0.595998
99286,0.0533939
99288,0.0764422
99289,0.256321
99295,0.0158249
99297,0.0590503
99298,0.0705061
99300,0.0520899
99301,0.0373425
99304,0.0765465
99305,0.349383
99306,0.457719
99311,0.706597
99313,0.0630893
99319,0.177177
99320,0.234623
99321,0.270752
99322,0.170853
99323,0.0879634
99324,0.0432742
99325,0.140579
99327,0.0337486
99328,0.0681411
99332,0.322034
99336,0.133274
99337,0.0354541
99340,0.0502751
99343,0.0143701
99346,0.227868
99350,0.0942106
99352,0.253541
99355,0.089831
99356,0.128792
99357,0.137938
99358,0.134252
99361,0.504727
99362,0.107537
99363,0.502585
99364,0.27749
99366,0.0958044
99367,0.68039
99369,0.112384
99370,0.267266
99371,0.01841
99372,0.220753
99377,0.0531207
99380,0.0241241
99383,0.0477005
99384,0.061123
99385,0.388614
99386,0.23056
99388,0.0333363
99393,0.0335023
99397,0.0989316
99398,0.304107
99399,0.105858
99403,0.0700916
99404,0.827795
99406,0.133956
99407,0.599394
99412,0.068484
99413,0.113856
99414,0.3052
99415,0.183972
99416,0.0911356
99417,0.801352
99418,0.148348
99424,0.551667
99428,0.517716
99431,0.153407
99432,0.266669
99433,0.0748683
99434,0.19013
99435,0.392329
99437,0.0469047
99438,0.230461
99441,0.167454
99442,0.326345
99443,0.0801288
99444,0.508559
99447,0.049997
99449,0.0904966
99450,0.309998
99451,0.258219
99452,0.104583
99453,0.498406
99454,0.0513249
99455,0.240286
99456,0.0299716
99459,0.620911
99460,0.110874
99463,0.106186
99465,0.0711493
99466,0.0473252
99467,0.483525
99468,0.267445
99469,0.201541
99470,0.0306089
99474,0.274731
99477,0.146995
99478,0.396357
99480,0.2191
99484,0.191168
99485,0.439276
99487,0.221255
99488,0.114796
99489,0.517208
99491,0.236292
99492,0.45543
99493,0.130421
99494,0.0719656
99495,0.0760981
99496,0.0927982
99500,0.703478
99504,0.300224
99505,0.328893
99506,0.0990347
99507,0.13347
99508,0.15331
99509,0.107545
99511,0.80904
99512,0.155257
99513,0.169037
99515,0.3357
99516,0.412981
99520,0.251174
99523,0.45526
99524,0.231583
99525,0.0631449
99527,0.28016
99531,0.0716468
99533,0.299075
99534,0.173799
99537,0.0852918
99539,0.134729
99540,0.0161613
99541,0.0521555
99546,0.0591461
99547,0.229652
99552,0.57503
99553,0.0943421
99554,0.065752
99565,0.0422195
99567,0.0358006
99568,0.443389
99571,0.0382439
99573,0.336284
99574,0.0671535
99575,0.0513141
99576,0.029736
99577,0.0357207
99579,0.0892104
99581,0.283839
99582,0.0390639
99583,0.77403
99586,0.159562
99587,0.166741
99593,0.0836972
99596,0.267758
99598,0.40112
99601,0.712814
99605,0.0781695
99609,0.0350784
99614,0.0500951
99616,0.521101
99621,0.850048
99622,0.167557
99626,0.176503
99627,0.0786925
99628,0.0486403
99629,0.11235
99630,0.0848062
99631,0.213061
99634,0.033315
99635,0.186153
99637,0.174106
99638,0.121767
99640,0.71646
99644,0.343127
99645,0.117186
99647,0.0298321
99648,0.176484
99649,0.113503
99653,0.204815
99656,0.488388
99658,0.206455
99662,0.319925
99665,0.669172
99666,0.269271
99668,0.0419217
99669,0.0480423
99670,0.180031
99671,0.265034
99674,0.391516
99678,0.173842
99679,0.245264
99680,0.0997598
99681,0.105741
99684,0.342975
99685,0.0681827
99687,0.0210425
99689,0.583528
99696,0.302874
99697,0.0606258
99699,0.0295926
99700,0.572615
99705,0.0431904
99706,0.0526562
99707,0.134138
99708,0.263792
99709,0.109343
99712,0.107029
99714,0.0466608
99715,0.221971
99716,0.102554
99717,0.712002
99722,0.0587133
99723,0.12409
99725,0.04977
99728,0.42084
99729,0.0417492
99730,0.0238435
99731,0.507958
99735,0.677375
99736,0.545135
99737,0.0730443
99738,0.0653978
99739,0.323013
99740,0.0470428
99741,0.123913
99743,0.195719
99745,0.20502
99746,0.449343
99747,0.139679
99752,0.0994324
99753,0.54018
99754,0.0778773
99755,0.192452
99756,0.136357
99759,0.105812
99761,0.246001
99764,0.11105
99765,0.588815
99766,0.088992
99767,0.05358
99768,0.21456
99770,0.22407
99771,0.137939
99773,0.560595
99775,0.131203
99776,0.0787163
99782,0.132453
99783,0.346524
99784,0.304071
99785,0.482861
99791,0.0926043
99792,0.205536
99793,0.13273
99799,0.0813899
99808,0.100055
99809,0.122541
99811,0.0382571
99812,0.0817988
99813,0.224473
99814,0.0615464
99818,0.673264
99819,0.253113
99821,0.0137798
99822,0.0541128
99825,0.321905
99826,0.02455
99827,0.339453
99829,0.0649005
99830,0.068889
99833,0.144848
99834,0.0554039
99835,0.138968
99839,0.325883
99841,0.0892977
99842,0.558395
99844,0.252359
99845,0.0999168
99849,0.270577
99852,0.199635
99853,0.12539
99855,0.0835086
99856,0.182904
99857,0.198543
99859,0.0731965
99862,0.196004
99863,0.127359
99865,0.0341454
99866,0.0408166
99871,0.420238
99875,0.390796
99877,0.0958569
99879,0.147552
99880,0.355008
99881,0.361933
99882,0.174137
99884,0.353099
99886,0.0507528
99887,0.0955105
99889,0.48117
99892,0.420055
99893,0.197917
99898,0.112118
99899,0.230772
99900,0.287756
99901,0.22293
99902,0.149664
99904,0.0176257
99905,0.381212
99908,0.254456
99909,0.164948
99913,0.180695
99914,0.0371367
99916,0.0447228
99919,0.278907
99920,0.672165
99922,0.0528245
99923,0.155483
99928,0.0492023
99929,0.122475
99930,0.135119
99941,0.132363
99942,0.354934
99946,0.158268
99952,0.0967859
99953,0.187868
99954,0.225838
99955,0.0499739
99957,0.0405725
99962,0.27604
99963,0.257484
99964,0.199691
99967,0.0783263
99968,0.363052
99971,0.100681
99972,0.431461
99973,0.225685
99976,0.209311
99980,0.0741536
99982,0.181542
99984,0.248909
99985,0.0302972
99987,0.46652
99989,0.810037
99993,0.0972541
99994,0.235634
99997,0.490021
99998,0.0352835
99999,0.0364444
100000,0.310608
100001,0.319379
100004,0.11662
100006,0.166283
100007,0.121274
100009,0.0575289
100010,0.206405
100012,0.108094
100015,0.117423
100016,0.0889622
100018,0.271999
100022,0.433853
100026,0.326832
100028,0.0365916
100029,0.0670154
100030,0.0846078
100031,0.321151
100034,0.0286373
100035,0.352329
100037,0.0992055
100040,0.0846286
100042,0.834575
100043,0.257751
100045,0.145637
100046,0.181686
100048,0.174191
100049,0.46675
100050,0.467634
100051,0.47563
100052,0.293753
100053,0.659414
100056,0.185637
100057,0.451966
100058,0.151828
100059,0.261697
100060,0.0858047
100062,0.551763
100063,0.0596451
100067,0.141386
100072,0.275844
100073,0.281032
100074,0.390381
100076,0.177461
100077,0.207268
100078,0.240219
100081,0.109526
100082,0.0813052
100087,0.0700011
100088,0.161821
100092,0.0874098
100093,0.142644
100094,0.192394
100095,0.32783
100096,0.284375
100097,0.0708193
100098,0.476623
100100,0.611958
100103,0.212936
100108,0.11488
100110,0.0285449
100113,0.0204546
100116,0.72716
100117,0.114323
100124,0.0158017
100126,0.0387331
100130,0.386772
100131,0.0543151
100132,0.0971501
100133,0.277735
100134,0.129109
100136,0.379294
100138,0.565795
100144,0.287341
100145,0.638632
100147,0.195587
100150,0.799299
100151,0.399851
100152,0.0674241
100154,0.0569584
100155,0.0174685
100158,0.0917743
100161,0.0969705
100165,0.0362873
100167,0.492719
100174,0.135899
100178,0.027297
100179,0.561289
100183,0.0533241
100184,0.0750253
100186,0.0591234
100190,0.58209
100192,0.0524075
100196,0.454212
100197,0.118829
100198,0.31435
100200,0.158549
100201,0.235623
100205,0.110937
100206,0.042835
100208,0.47198
100211,0.130625
100213,0.118428
100215,0.587536
100217,0.143472
100218,0.0599546
100220,0.159233
100227,0.057271
100228,0.0787511
100229,0.0971702
100233,0.569825
100234,0.066336
100236,0.034263
100237,0.329015
100240,0.0292804
100243,0.302144
100244,0.637834
100245,0.314283
100246,0.560138
100248,0.301819
100249,0.147253
100250,0.108905
100252,0.846888
100253,0.108254
100254,0.176332
100256,0.047742
100258,0.313049
100259,0.15564
100260,0.172172
100261,0.103233
100263,0.561177
100265,0.536593
100267,0.0236123
100268,0.355011
100270,0.374692
100271,0.034229
100274,0.43835
100276,0.128724
100277,0.189034
100280,0.214209
100281,0.0572711
100284,0.0903855
100285,0.0472468
100286,0.0576874
100289,0.146827
100292,0.497172
100293,0.0288377
100294,0.188939
100296,0.159285
100297,0.344167
100298,0.116779
100301,0.436038
100302,0.0961543
100303,0.062386
100304,0.12366
100305,0.357149
100306,0.335799
100307,0.0230385
100308,0.171304
100309,0.289773
100310,0.242232
100311,0.77116
100313,0.317767
100316,0.141583
100318,0.487995
100322,0.309779
100324,0.209457
100325,0.703473
100326,0.349008
100329,0.570826
100333,0.406671
100336,0.639635
100338,0.711895
100340,0.242898
100344,0.210408
100346,0.158878
100348,0.39474
100349,0.0328397
100350,0.476369
100351,0.1229
100352,0.0724715
100354,0.351759
100358,0.0643693
100360,0.383134
100361,0.263089
100362,0.105311
100363,0.745679
100364,0.100657
100365,0.0122803
100368,0.0559111
100369,0.550504
100370,0.103472
100373,0.42111
100374,0.444298
100376,0.560733
100378,0.0401456
100379,0.248062
100384,0.0250367
100385,0.169758
100387,0.0526113
100388,0.0989826
100390,0.153514
100391,0.116742
100395,0.0216603
100398,0.343765
100399,0.202404
100401,0.601514
100402,0.0820397
100407,0.276755
100409,0.163679
100410,0.139824
100412,0.596631
100414,0.0485801
100419,0.0335879
100420,0.106978
100421,0.233033
100424,0.315737
100426,0.608887
100427,0.758628
100428,0.237861
100429,0.0258173
100430,0.162626
100431,0.079923
100432,0.42383
100433,0.200993
100434,0.0912976
100436,0.0845028
100437,0.272543
100439,0.116091
100440,0.360264
100441,0.0567517
100442,0.121152
100443,0.698303
100444,0.226218
100445,0.358034
100446,0.0481541
100449,0.268187
100453,0.0810326
100461,0.181367
100464,0.0327978
100470,0.126106
100471,0.0549574
100472,0.156347
100473,0.0578027
100475,0.238708
100480,0.0402053
100482,0.146809
100483,0.0512684
100486,0.343584
100488,0.231706
100489,0.448246
100492,0.517282
100493,0.573173
100494,0.500678
100495,0.440659
100496,0.200228
100499,0.182209
100500,0.294309
100503,0.107012
100505,0.13166
100506,0.0467369
100509,0.0949895
100510,0.0227176
100512,0.538045
100516,0.33085
100521,0.164109
100522,0.215582
100523,0.133607
100524,0.12471
100526,0.0305915
100530,0.0296517
100534,0.189728
100535,0.0894859
100537,0.0502428
100540,0.0440629
100543,0.269878
100546,0.405292
100548,0.0425547
100549,0.117631
100550,0.101062
100554,0.166986
100555,0.0671718
100558,0.623967
100559,0.366156
100560,0.269476
100562,0.0289941
100563,0.35296
100565,0.082338
100569,0.619399
100573,0.0698378
100574,0.212208
100577,0.462414
100578,0.0978194
100579,0.334608
100580,0.124289
100582,0.312186
100585,0.0333801
100586,0.187668
100587,0.690872
100588,0.0898792
100589,0.143231
100592,0.416128
100594,0.0662226
100595,0.147606
100596,0.715567
100597,0.0628096
100599,0.149984
100603,0.208671
100604,0.0467798
100605,0.574946
100606,0.0897414
100607,0.0199314
100608,0.109038
100609,0.0967604
100613,0.0376473
100618,0.0399098
100620,0.0434174
100623,0.106092
100624,0.0582893
100625,0.0561613
100630,0.0756578
100632,0.0510904
100634,0.248244
100638,0.293965
100642,0.740787
100643,0.027377
100645,0.113268
100646,0.0367105
100648,0.0773445
100649,0.598923
100651,0.040679
100652,0.207676
100653,0.0678917
100654,0.109326
100655,0.197317
100659,0.307533
100660,0.134677
100663,0.326655
100664,0.0739505
100665,0.128888
100670,0.091813
100673,0.248467
100674,0.239267
100677,0.0200019
100678,0.0711975
100679,0.0204262
100680,0.842739
100681,0.291761
100682,0.421311
100683,0.462021
100684,0.59454
100685,0.0351109
100687,0.590846
100688,0.039853
100691,0.457837
100695,0.059995
100696,0.0545135
100697,0.328006
100698,0.792817
100703,0.206105
100704,0.196179
100706,0.14942
100709,0.515968
100714,0.791972
100715,0.0191151
100716,0.369682
100722,0.0773828
100726,0.432427
100727,0.0811352
100728,0.280128
100731,0.222391
100732,0.106819
100736,0.209907
100737,0.136448
100739,0.230187
100740,0.236163
100741,0.108466
100743,0.15364
100745,0.473754
100746,0.30735
100748,0.197212
100749,0.21113
100752,0.470355
100754,0.175673
100759,0.181428
100760,0.0993887
100763,0.0268618
100764,0.0713292
100765,0.125834
100767,0.154018
100770,0.528403
100771,0.0145289
100773,0.063417
100774,0.683018
100775,0.245472
100777,0.0132774
100779,0.042987
100781,0.215393
100782,0.194596
100783,0.12511
100786,0.105968
100787,0.0860154
100788,0.0291548
100789,0.299502
100791,0.352654
100792,0.0920984
100797,0.0760438
100799,0.293108
100800,0.0663098
100801,0.138812
100802,0.0476968
100803,0.154833
100805,0.0929141
100807,0.344902
100808,0.390661
100809,0.396662
100811,0.285146
100815,0.134646
100817,0.0320784
100823,0.151395
100825,0.176522
100826,0.703136
100828,0.288598
100830,0.0442826
100831,0.223197
100833,0.125901
100835,0.0982597
100838,0.305378
100839,0.302706
100840,0.258189
100842,0.295994
100845,0.180909
100848,0.0321833
100852,0.0792872
100854,0.160067
100855,0.199629
100857,0.570125
100858,0.349778
100862,0.102035
100863,0.356622
100864,0.0493824
100866,0.0841652
100867,0.633246
100868,0.115981
100869,0.476565
100870,0.0909198
100871,0.106422
100874,0.454535
100877,0.839084
100878,0.153157
100881,0.0797967
100888,0.211248
100889,0.48583
100891,0.343971
100892,0.0862412
100894,0.249485
100895,0.116019
100896,0.138914
100899,0.0788567
100902,0.0710828
100903,0.188078
100904,0.664347
100905,0.408889
100907,0.050312
100914,0.0589263
100917,0.40955
100918,0.0670618
100925,0.447545
100926,0.61517
100927,0.145564
100928,0.291489
100929,0.104477
100933,0.114556
100935,0.128996
100937,0.127075
100938,0.105098
100941,0.0408784
100942,0.129106
100945,0.369162
100947,0.455646
100948,0.0574927
100949,0.0128586
100951,0.133085
100952,0.171102
100953,0.201657
100954,0.375148
100957,0.197467
100958,0.387763
100959,0.0777936
100960,0.36887
100961,0.055861
100963,0.334785
100966,0.175821
100969,0.0782048
100971,0.0955172
100972,0.0928308
100973,0.168566
100975,0.0932608
100979,0.018415
100981,0.331701
100983,0.0993459
100984,0.466964
100987,0.0661029
100989,0.153583
100992,0.128096
100993,0.203148
100994,0.0428648
100996,0.0387968
100997,0.0325405
101001,0.371176
101002,0.0365746
101005,0.630096
101006,0.099908
101008,0.787472
101012,0.046875
101013,0.428207
101015,0.397122
101017,0.429889
101018,0.227436
101020,0.103169
101021,0.170024
101024,0.23956
101025,0.161307
101026,0.0895576
101027,0.0456436
101028,0.0985883
101030,0.051268
101032,0.0435305
101034,0.090669
101035,0.13318
101036,0.28487
101037,0.261836
101038,0.0906752
101039,0.370641
101040,0.181608
101041,0.0243803
101042,0.115767
101043,0.0769509
101046,0.0996759
101047,0.0844909
101048,0.280133
101049,0.474546
101050,0.0267326
101051,0.0458167
101052,0.174469
101054,0.141314
101055,0.0601395
101056,0.180705
101057,0.108927
101058,0.472343
101059,0.306614
101063,0.601178
101066,0.106307
101070,0.301887
101071,0.114503
101074,0.10588
101076,0.0312045
101080,0.70383
101081,0.0340549
101082,0.13459
101087,0.263784
101090,0.0916691
101091,0.32068
101093,0.651585
101095,0.398478
101096,0.069152
101098,0.309972
101101,0.0962934
101102,0.692001
101103,0.0791995
101104,0.0718082
101105,0.119427
101106,0.533361
101107,0.269926
101108,0.0986612
101109,0.0631916
101110,0.0309412
101112,0.0401346
101113,0.154772
101116,0.224609
101117,0.0677695
101118,0.412799
101119,0.669163
101120,0.0650973
101121,0.319613
101123,0.819011
101125,0.361045
101127,0.177672
101129,0.16906
101130,0.11126
101131,0.0356397
101132,0.305298
101133,0.112018
101135,0.308118
101137,0.404
101139,0.645544
101141,0.191817
101144,0.011584
101148,0.0359774
101152,0.507057
101154,0.181891
101155,0.459666
101156,0.589264
101157,0.856865
101160,0.102714
101161,0.355178
101165,0.444093
101167,0.423498
101170,0.182701
101171,0.479001
101173,0.131573
101175,0.041219
101178,0.0819421
101183,0.223486
101185,0.45735
101187,0.116563
101190,0.0729443
101191,0.232787
101194,0.173184
101195,0.5814
101196,0.0256389
101197,0.19603
101198,0.18738
101199,0.664134
